arquivo,predicao_idx,etnia_predita,confianca
36_0_0_20170104204247899.jpg.chip.jpg,6,White,0.9999998807907104
36_0_0_20170104204301875.jpg.chip.jpg,6,White,1.0
36_0_0_20170104205158732.jpg.chip.jpg,6,White,1.0
36_0_0_20170105163342059.jpg.chip.jpg,6,White,1.0
36_0_0_20170105163417082.jpg.chip.jpg,6,White,1.0
36_0_0_20170105164112403.jpg.chip.jpg,6,White,1.0
36_0_0_20170105170234235.jpg.chip.jpg,6,White,0.9999996423721313
36_0_0_20170105171802956.jpg.chip.jpg,6,White,1.0
36_0_0_20170105172557165.jpg.chip.jpg,6,White,1.0
36_0_0_20170105172611117.jpg.chip.jpg,6,White,1.0
36_0_0_20170105172613829.jpg.chip.jpg,6,White,1.0
36_0_0_20170108225341913.jpg.chip.jpg,6,White,0.2222994863986969
36_0_0_20170108235343740.jpg.chip.jpg,4,Middle Eastern,0.2531905770301819
36_0_0_20170109003426572.jpg.chip.jpg,6,White,0.7954578995704651
36_0_0_20170109003634534.jpg.chip.jpg,6,White,1.0
36_0_0_20170109010229413.jpg.chip.jpg,6,White,0.9998905658721924
36_0_0_20170109131941102.jpg.chip.jpg,4,Middle Eastern,0.6046373248100281
36_0_0_20170112003914754.jpg.chip.jpg,6,White,1.0
36_0_0_20170113174401250.jpg.chip.jpg,1,East Asian,0.9994974136352539
36_0_0_20170113183241454.jpg.chip.jpg,4,Middle Eastern,0.8455132842063904
36_0_0_20170113183245622.jpg.chip.jpg,6,White,1.0
36_0_0_20170113184113374.jpg.chip.jpg,6,White,0.99662846326828
36_0_0_20170113184119879.jpg.chip.jpg,6,White,1.0
36_0_0_20170113210318892.jpg.chip.jpg,4,Middle Eastern,0.8933974504470825
36_0_0_20170114030354305.jpg.chip.jpg,6,White,0.999998927116394
36_0_0_20170116002809469.jpg.chip.jpg,6,White,1.0
36_0_0_20170116002905632.jpg.chip.jpg,3,Latino_Hispanic,0.593599796295166
36_0_0_20170116011210805.jpg.chip.jpg,4,Middle Eastern,0.8223135471343994
36_0_0_20170116182401789.jpg.chip.jpg,5,Southeast Asian,0.37816381454467773
36_0_0_20170116210312217.jpg.chip.jpg,6,White,0.9794999361038208
36_0_0_20170116210422517.jpg.chip.jpg,2,Indian,0.5405620336532593
36_0_0_20170116215747049.jpg.chip.jpg,6,White,0.19696176052093506
36_0_0_20170116225145916.jpg.chip.jpg,6,White,0.9981244206428528
36_0_0_20170117090959247.jpg.chip.jpg,6,White,1.0
36_0_0_20170117091125717.jpg.chip.jpg,6,White,1.0
36_0_0_20170117105105170.jpg.chip.jpg,6,White,1.0
36_0_0_20170117120755229.jpg.chip.jpg,1,East Asian,0.9988242983818054
36_0_0_20170117135436708.jpg.chip.jpg,6,White,0.9999997615814209
36_0_0_20170117135442285.jpg.chip.jpg,6,White,0.9999992847442627
36_0_0_20170117135443581.jpg.chip.jpg,6,White,1.0
36_0_0_20170117135444550.jpg.chip.jpg,6,White,1.0
36_0_0_20170117135445816.jpg.chip.jpg,6,White,0.8320117592811584
36_0_0_20170117135459790.jpg.chip.jpg,4,Middle Eastern,0.9099017381668091
36_0_0_20170117135518232.jpg.chip.jpg,6,White,1.0
36_0_0_20170117135559253.jpg.chip.jpg,2,Indian,0.42159393429756165
36_0_0_20170117135801612.jpg.chip.jpg,6,White,0.21561354398727417
36_0_0_20170117135846415.jpg.chip.jpg,3,Latino_Hispanic,0.6247321367263794
36_0_0_20170117140152744.jpg.chip.jpg,3,Latino_Hispanic,0.3611951172351837
36_0_0_20170117153823071.jpg.chip.jpg,6,White,0.9999997615814209
36_0_0_20170117155223901.jpg.chip.jpg,6,White,0.6047649383544922
36_0_0_20170117162433077.jpg.chip.jpg,2,Indian,0.9894047975540161
36_0_0_20170117162925765.jpg.chip.jpg,4,Middle Eastern,0.8786302208900452
36_0_0_20170117162945609.jpg.chip.jpg,6,White,1.0
36_0_0_20170117163349597.jpg.chip.jpg,6,White,0.9947245717048645
36_0_0_20170117163541966.jpg.chip.jpg,5,Southeast Asian,0.8445419669151306
36_0_0_20170117163601353.jpg.chip.jpg,6,White,0.9999998807907104
36_0_0_20170117171650744.jpg.chip.jpg,6,White,0.9999914169311523
36_0_0_20170117175602121.jpg.chip.jpg,2,Indian,0.9995850920677185
36_0_0_20170117175609824.jpg.chip.jpg,4,Middle Eastern,0.6464264392852783
36_0_0_20170117181825165.jpg.chip.jpg,6,White,1.0
36_0_0_20170117181844189.jpg.chip.jpg,6,White,0.9999994039535522
36_0_0_20170117181851709.jpg.chip.jpg,4,Middle Eastern,0.8917532563209534
36_0_0_20170117181904618.jpg.chip.jpg,4,Middle Eastern,0.517176628112793
36_0_0_20170117182627492.jpg.chip.jpg,6,White,1.0
36_0_0_20170117183111094.jpg.chip.jpg,6,White,0.9999998807907104
36_0_0_20170117183118966.jpg.chip.jpg,4,Middle Eastern,0.8939899206161499
36_0_0_20170117183121900.jpg.chip.jpg,4,Middle Eastern,0.846519947052002
36_0_0_20170117183142678.jpg.chip.jpg,4,Middle Eastern,0.7741302251815796
36_0_0_20170117183228479.jpg.chip.jpg,6,White,0.9982920289039612
36_0_0_20170117183231302.jpg.chip.jpg,6,White,0.9999995231628418
36_0_0_20170117183232940.jpg.chip.jpg,4,Middle Eastern,0.6727690696716309
36_0_0_20170117183240678.jpg.chip.jpg,6,White,1.0
36_0_0_20170117183258406.jpg.chip.jpg,4,Middle Eastern,0.9114223122596741
36_0_0_20170117183301527.jpg.chip.jpg,6,White,1.0
36_0_0_20170117183307375.jpg.chip.jpg,4,Middle Eastern,0.891152024269104
36_0_0_20170117183313263.jpg.chip.jpg,6,White,0.9999991655349731
36_0_0_20170117183315158.jpg.chip.jpg,4,Middle Eastern,0.5531629920005798
36_0_0_20170117183317229.jpg.chip.jpg,6,White,1.0
36_0_0_20170117184847906.jpg.chip.jpg,6,White,0.9998942613601685
36_0_0_20170117202645622.jpg.chip.jpg,6,White,0.9999994039535522
36_0_0_20170117203443991.jpg.chip.jpg,6,White,1.0
36_0_0_20170117203455375.jpg.chip.jpg,6,White,1.0
36_0_0_20170119155816042.jpg.chip.jpg,6,White,0.8801851272583008
36_0_0_20170119180045547.jpg.chip.jpg,2,Indian,0.7013853192329407
36_0_0_20170119180123410.jpg.chip.jpg,6,White,0.9999701976776123
36_0_0_20170119194752299.jpg.chip.jpg,6,White,0.46610286831855774
36_0_0_20170119201550109.jpg.chip.jpg,4,Middle Eastern,0.9786959886550903
36_0_0_20170119201622028.jpg.chip.jpg,4,Middle Eastern,0.9302589297294617
36_0_0_20170119201626207.jpg.chip.jpg,1,East Asian,0.21147701144218445
36_0_0_20170119201644461.jpg.chip.jpg,1,East Asian,0.1954440474510193
36_0_0_20170120134402762.jpg.chip.jpg,6,White,0.9999971389770508
36_0_0_20170120221426365.jpg.chip.jpg,6,White,0.9868359565734863
36_0_1_20170104172819875.jpg.chip.jpg,0,Black,0.9706512689590454
36_0_1_20170105172620093.jpg.chip.jpg,0,Black,1.0
36_0_1_20170108231644693.jpg.chip.jpg,0,Black,0.994417667388916
36_0_1_20170109010546978.jpg.chip.jpg,1,East Asian,0.21457414329051971
36_0_1_20170112213546077.jpg.chip.jpg,0,Black,0.9999995231628418
36_0_1_20170113133354400.jpg.chip.jpg,0,Black,0.9989961981773376
36_0_1_20170113133851480.jpg.chip.jpg,4,Middle Eastern,0.7061002254486084
36_0_1_20170113134300507.jpg.chip.jpg,2,Indian,0.9999984502792358
36_0_1_20170113134421145.jpg.chip.jpg,4,Middle Eastern,0.7469078302383423
36_0_1_20170113135627331.jpg.chip.jpg,0,Black,0.9999984502792358
36_0_1_20170113135650138.jpg.chip.jpg,3,Latino_Hispanic,0.29435890913009644
36_0_1_20170113141724667.jpg.chip.jpg,2,Indian,1.0
36_0_1_20170113141753251.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113141850810.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113142152196.jpg.chip.jpg,3,Latino_Hispanic,0.35154998302459717
36_0_1_20170113142202668.jpg.chip.jpg,2,Indian,0.6971316337585449
36_0_1_20170113142408744.jpg.chip.jpg,0,Black,0.9959261417388916
36_0_1_20170113151003293.jpg.chip.jpg,4,Middle Eastern,0.7415759563446045
36_0_1_20170113151337670.jpg.chip.jpg,0,Black,0.9999648332595825
36_0_1_20170113151650223.jpg.chip.jpg,0,Black,0.9525598883628845
36_0_1_20170113152022544.jpg.chip.jpg,0,Black,0.6360442042350769
36_0_1_20170113152749711.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113161345795.jpg.chip.jpg,0,Black,0.9999971389770508
36_0_1_20170113161458922.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113163308366.jpg.chip.jpg,2,Indian,0.9983342289924622
36_0_1_20170113173237337.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113174252891.jpg.chip.jpg,0,Black,0.9999712705612183
36_0_1_20170113175738212.jpg.chip.jpg,4,Middle Eastern,0.5130051374435425
36_0_1_20170113182443806.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113182511607.jpg.chip.jpg,0,Black,0.48391005396842957
36_0_1_20170113183054437.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113183153677.jpg.chip.jpg,0,Black,0.9164034724235535
36_0_1_20170113183816777.jpg.chip.jpg,0,Black,0.8073127269744873
36_0_1_20170113184110991.jpg.chip.jpg,1,East Asian,0.20867039263248444
36_0_1_20170113184204256.jpg.chip.jpg,0,Black,1.0
36_0_1_20170113195937061.jpg.chip.jpg,0,Black,0.5347058176994324
36_0_1_20170115205919771.jpg.chip.jpg,0,Black,0.5661059021949768
36_0_1_20170116010623450.jpg.chip.jpg,0,Black,1.0
36_0_1_20170116010728979.jpg.chip.jpg,2,Indian,0.8104751110076904
36_0_1_20170116024228249.jpg.chip.jpg,0,Black,1.0
36_0_1_20170116030116849.jpg.chip.jpg,1,East Asian,0.19472293555736542
36_0_1_20170116030200366.jpg.chip.jpg,0,Black,0.9999829530715942
36_0_1_20170116030458993.jpg.chip.jpg,2,Indian,0.9998972415924072
36_0_1_20170116144540721.jpg.chip.jpg,6,White,0.5308051109313965
36_0_1_20170116191931354.jpg.chip.jpg,1,East Asian,0.21423977613449097
36_0_1_20170116193840027.jpg.chip.jpg,2,Indian,0.9794171452522278
36_0_1_20170116193844474.jpg.chip.jpg,0,Black,1.0
36_0_1_20170116195829062.jpg.chip.jpg,0,Black,0.9999858140945435
36_0_1_20170116200634306.jpg.chip.jpg,0,Black,0.9999997615814209
36_0_1_20170116203518157.jpg.chip.jpg,0,Black,0.9999997615814209
36_0_1_20170116205322430.jpg.chip.jpg,0,Black,0.9996820688247681
36_0_1_20170116205444602.jpg.chip.jpg,0,Black,0.9999994039535522
36_0_1_20170117010044349.jpg.chip.jpg,0,Black,0.9999997615814209
36_0_1_20170117135448300.jpg.chip.jpg,2,Indian,0.9998406171798706
36_0_1_20170117135812577.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117154315346.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117154338564.jpg.chip.jpg,2,Indian,0.9999970197677612
36_0_1_20170117163203851.jpg.chip.jpg,2,Indian,0.9999806880950928
36_0_1_20170117163205356.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117163255045.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117163412132.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117163447723.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117163449077.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117163535860.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117170408725.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117175139438.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117175543360.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117183213758.jpg.chip.jpg,2,Indian,0.980768620967865
36_0_1_20170117194044752.jpg.chip.jpg,0,Black,1.0
36_0_1_20170117203439232.jpg.chip.jpg,0,Black,0.9787566661834717
36_0_1_20170117203447808.jpg.chip.jpg,2,Indian,0.5667563080787659
36_0_1_20170119180151531.jpg.chip.jpg,0,Black,1.0
36_0_1_20170119183437846.jpg.chip.jpg,0,Black,1.0
36_0_1_20170120140727849.jpg.chip.jpg,0,Black,0.9999998807907104
36_0_1_20170120221302965.jpg.chip.jpg,0,Black,0.9888107776641846
36_0_2_20170103235656733.jpg.chip.jpg,1,East Asian,1.0
36_0_2_20170104165035320.jpg.chip.jpg,1,East Asian,1.0
36_0_2_20170104200528385.jpg.chip.jpg,1,East Asian,0.9962588548660278
36_0_2_20170104202606050.jpg.chip.jpg,1,East Asian,0.9996024966239929
36_0_2_20170104203108125.jpg.chip.jpg,1,East Asian,0.9999998807907104
36_0_2_20170105163358596.jpg.chip.jpg,5,Southeast Asian,0.9978423118591309
36_0_2_20170116191916920.jpg.chip.jpg,1,East Asian,0.9999927282333374
36_0_2_20170116191926914.jpg.chip.jpg,5,Southeast Asian,0.5292370319366455
36_0_2_20170116191934567.jpg.chip.jpg,1,East Asian,0.9999974966049194
36_0_2_20170116191943513.jpg.chip.jpg,3,Latino_Hispanic,0.4017513394355774
36_0_3_20170104204425324.jpg.chip.jpg,2,Indian,0.9823111295700073
36_0_3_20170104220651390.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170104220654654.jpg.chip.jpg,4,Middle Eastern,0.8010036945343018
36_0_3_20170104220656317.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170104220700302.jpg.chip.jpg,4,Middle Eastern,0.4977389872074127
36_0_3_20170104220702798.jpg.chip.jpg,2,Indian,0.7749268412590027
36_0_3_20170104232856875.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170104232859970.jpg.chip.jpg,4,Middle Eastern,0.5104982256889343
36_0_3_20170104235715835.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170105161649987.jpg.chip.jpg,4,Middle Eastern,0.7678987979888916
36_0_3_20170105180749864.jpg.chip.jpg,0,Black,0.9876500964164734
36_0_3_20170109140426932.jpg.chip.jpg,2,Indian,0.9997590184211731
36_0_3_20170116024311670.jpg.chip.jpg,2,Indian,0.9999942779541016
36_0_3_20170117135513053.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170117135523728.jpg.chip.jpg,2,Indian,0.7102179527282715
36_0_3_20170117154320368.jpg.chip.jpg,2,Indian,0.9999992847442627
36_0_3_20170117163531659.jpg.chip.jpg,2,Indian,0.9999995231628418
36_0_3_20170117183126213.jpg.chip.jpg,3,Latino_Hispanic,0.33377721905708313
36_0_3_20170117183130453.jpg.chip.jpg,4,Middle Eastern,0.977777898311615
36_0_3_20170117183132325.jpg.chip.jpg,6,White,0.9975724816322327
36_0_3_20170117183310510.jpg.chip.jpg,4,Middle Eastern,0.8610212206840515
36_0_3_20170117183319878.jpg.chip.jpg,4,Middle Eastern,0.8784076571464539
36_0_3_20170119144131781.jpg.chip.jpg,4,Middle Eastern,0.60935378074646
36_0_3_20170119150422534.jpg.chip.jpg,2,Indian,0.38333991169929504
36_0_3_20170119150712949.jpg.chip.jpg,4,Middle Eastern,0.6443695425987244
36_0_3_20170119153128584.jpg.chip.jpg,0,Black,0.999334990978241
36_0_3_20170119175242539.jpg.chip.jpg,4,Middle Eastern,0.8565500378608704
36_0_3_20170119175557380.jpg.chip.jpg,4,Middle Eastern,0.6587399840354919
36_0_3_20170119180245724.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170119180411476.jpg.chip.jpg,2,Indian,0.9999258518218994
36_0_3_20170119181320605.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170119181330668.jpg.chip.jpg,6,White,0.8861292600631714
36_0_3_20170119181438574.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170119183044775.jpg.chip.jpg,2,Indian,0.9552313685417175
36_0_3_20170119183309303.jpg.chip.jpg,2,Indian,0.9999996423721313
36_0_3_20170119183315430.jpg.chip.jpg,4,Middle Eastern,0.9689242243766785
36_0_3_20170119183320965.jpg.chip.jpg,4,Middle Eastern,0.9769485592842102
36_0_3_20170119183536726.jpg.chip.jpg,2,Indian,0.9999991655349731
36_0_3_20170119183543230.jpg.chip.jpg,1,East Asian,0.21548432111740112
36_0_3_20170119183659343.jpg.chip.jpg,2,Indian,0.1828930675983429
36_0_3_20170119183728238.jpg.chip.jpg,3,Latino_Hispanic,0.5057203769683838
36_0_3_20170119183738087.jpg.chip.jpg,4,Middle Eastern,0.8236535787582397
36_0_3_20170119191815385.jpg.chip.jpg,2,Indian,0.9999901056289673
36_0_3_20170119191944665.jpg.chip.jpg,4,Middle Eastern,0.6684476733207703
36_0_3_20170119191949649.jpg.chip.jpg,4,Middle Eastern,0.820518434047699
36_0_3_20170119194325042.jpg.chip.jpg,4,Middle Eastern,0.845879316329956
36_0_3_20170119194613458.jpg.chip.jpg,4,Middle Eastern,0.7265589833259583
36_0_3_20170119194621194.jpg.chip.jpg,2,Indian,0.9944668412208557
36_0_3_20170119194656666.jpg.chip.jpg,2,Indian,0.9830378293991089
36_0_3_20170119194703786.jpg.chip.jpg,2,Indian,0.9018248319625854
36_0_3_20170119194743443.jpg.chip.jpg,2,Indian,0.8874889612197876
36_0_3_20170119195452698.jpg.chip.jpg,4,Middle Eastern,0.5247165560722351
36_0_3_20170119195506419.jpg.chip.jpg,2,Indian,0.1774737685918808
36_0_3_20170119201708181.jpg.chip.jpg,4,Middle Eastern,0.9342967867851257
36_0_3_20170119201732293.jpg.chip.jpg,1,East Asian,0.219218447804451
36_0_3_20170119201733085.jpg.chip.jpg,2,Indian,0.5046848058700562
36_0_3_20170119201740725.jpg.chip.jpg,4,Middle Eastern,0.8852033019065857
36_0_3_20170119201741572.jpg.chip.jpg,2,Indian,0.9999992847442627
36_0_3_20170119201742501.jpg.chip.jpg,2,Indian,1.0
36_0_3_20170119201743421.jpg.chip.jpg,1,East Asian,0.1913367360830307
36_0_3_20170119201744493.jpg.chip.jpg,4,Middle Eastern,0.5677781105041504
36_0_3_20170119201805435.jpg.chip.jpg,3,Latino_Hispanic,0.6534532904624939
36_0_3_20170119201815957.jpg.chip.jpg,4,Middle Eastern,0.9287286996841431
36_0_3_20170119201817029.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170119201817701.jpg.chip.jpg,2,Indian,0.6287141442298889
36_0_3_20170119201824085.jpg.chip.jpg,4,Middle Eastern,0.5334957242012024
36_0_3_20170119201833789.jpg.chip.jpg,0,Black,0.9999973773956299
36_0_3_20170119201834796.jpg.chip.jpg,2,Indian,0.9834153652191162
36_0_3_20170119201835557.jpg.chip.jpg,4,Middle Eastern,0.5544208884239197
36_0_3_20170119201908108.jpg.chip.jpg,2,Indian,0.5599473118782043
36_0_3_20170119201915606.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170119201916448.jpg.chip.jpg,4,Middle Eastern,0.975809633731842
36_0_3_20170119201917284.jpg.chip.jpg,2,Indian,0.9781648516654968
36_0_3_20170119201943645.jpg.chip.jpg,2,Indian,0.9999972581863403
36_0_3_20170119201947413.jpg.chip.jpg,2,Indian,0.9999997615814209
36_0_3_20170119201953309.jpg.chip.jpg,2,Indian,0.9999998807907104
36_0_3_20170119202053413.jpg.chip.jpg,1,East Asian,0.212639719247818
36_0_3_20170119202056149.jpg.chip.jpg,1,East Asian,0.212639719247818
36_0_3_20170119202102207.jpg.chip.jpg,2,Indian,0.971459686756134
36_0_3_20170119202117701.jpg.chip.jpg,6,White,0.6659635901451111
36_0_3_20170119202126078.jpg.chip.jpg,1,East Asian,0.21002134680747986
36_0_3_20170119202127415.jpg.chip.jpg,4,Middle Eastern,0.5298599004745483
36_0_3_20170119202128525.jpg.chip.jpg,6,White,0.46163409948349
36_0_3_20170119202129918.jpg.chip.jpg,4,Middle Eastern,0.875284731388092
36_0_4_20170103230431017.jpg.chip.jpg,4,Middle Eastern,0.5640590786933899
36_0_4_20170104000906228.jpg.chip.jpg,3,Latino_Hispanic,0.3729126751422882
36_0_4_20170105170158252.jpg.chip.jpg,6,White,0.8812522888183594
36_0_4_20170113133645566.jpg.chip.jpg,3,Latino_Hispanic,0.6369742751121521
36_0_4_20170117012819035.jpg.chip.jpg,4,Middle Eastern,0.9205789566040039
36_0_4_20170117140440824.jpg.chip.jpg,6,White,0.9200705289840698
36_0_4_20170117163456359.jpg.chip.jpg,0,Black,0.9973312616348267
36_0_4_20170117183138902.jpg.chip.jpg,2,Indian,0.999977707862854
36_0_4_20170117183809714.jpg.chip.jpg,2,Indian,0.9943133592605591
36_0_4_20170117203436206.jpg.chip.jpg,4,Middle Eastern,0.38714978098869324
36_0_4_20170117203459599.jpg.chip.jpg,3,Latino_Hispanic,0.4884101152420044
36_0_4_20170117203502182.jpg.chip.jpg,4,Middle Eastern,0.4563009738922119
36_1_0_20170103163638913.jpg.chip.jpg,6,White,1.0
36_1_0_20170103181448864.jpg.chip.jpg,6,White,0.9998904466629028
36_1_0_20170103181817489.jpg.chip.jpg,6,White,0.9927968382835388
36_1_0_20170103182343482.jpg.chip.jpg,6,White,1.0
36_1_0_20170103182523314.jpg.chip.jpg,6,White,1.0
36_1_0_20170103182848826.jpg.chip.jpg,6,White,1.0
36_1_0_20170103182851698.jpg.chip.jpg,4,Middle Eastern,0.4486737847328186
36_1_0_20170103182854050.jpg.chip.jpg,6,White,1.0
36_1_0_20170103182902892.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170103183128874.jpg.chip.jpg,6,White,0.9345293045043945
36_1_0_20170103183422618.jpg.chip.jpg,6,White,1.0
36_1_0_20170103183426794.jpg.chip.jpg,6,White,0.999968409538269
36_1_0_20170104164857729.jpg.chip.jpg,1,East Asian,0.9998599290847778
36_1_0_20170104171550313.jpg.chip.jpg,6,White,1.0
36_1_0_20170104171717858.jpg.chip.jpg,6,White,1.0
36_1_0_20170104172916913.jpg.chip.jpg,6,White,0.9999995231628418
36_1_0_20170104174248859.jpg.chip.jpg,6,White,0.9999996423721313
36_1_0_20170104200945656.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170104201720018.jpg.chip.jpg,6,White,0.999707043170929
36_1_0_20170104234532883.jpg.chip.jpg,6,White,1.0
36_1_0_20170105001300131.jpg.chip.jpg,6,White,1.0
36_1_0_20170105161643483.jpg.chip.jpg,6,White,1.0
36_1_0_20170105162608884.jpg.chip.jpg,6,White,1.0
36_1_0_20170105163244997.jpg.chip.jpg,6,White,0.7633605599403381
36_1_0_20170105163423874.jpg.chip.jpg,6,White,1.0
36_1_0_20170105164513676.jpg.chip.jpg,3,Latino_Hispanic,0.5019053220748901
36_1_0_20170105164705002.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170105172639541.jpg.chip.jpg,6,White,0.9420239925384521
36_1_0_20170105173107189.jpg.chip.jpg,6,White,0.9353435635566711
36_1_0_20170105183405999.jpg.chip.jpg,6,White,0.999995231628418
36_1_0_20170108224009217.jpg.chip.jpg,6,White,1.0
36_1_0_20170108230047374.jpg.chip.jpg,6,White,1.0
36_1_0_20170109003400403.jpg.chip.jpg,6,White,1.0
36_1_0_20170109134045116.jpg.chip.jpg,6,White,0.99845290184021
36_1_0_20170109134525414.jpg.chip.jpg,6,White,0.99957674741745
36_1_0_20170109141845861.jpg.chip.jpg,3,Latino_Hispanic,0.42001989483833313
36_1_0_20170110173815028.jpg.chip.jpg,6,White,0.9989759922027588
36_1_0_20170112230658796.jpg.chip.jpg,3,Latino_Hispanic,0.5885752439498901
36_1_0_20170113000608163.jpg.chip.jpg,0,Black,0.9865715503692627
36_1_0_20170113000620083.jpg.chip.jpg,0,Black,0.9980543851852417
36_1_0_20170113005733903.jpg.chip.jpg,6,White,0.9996906518936157
36_1_0_20170113010354991.jpg.chip.jpg,3,Latino_Hispanic,0.4988967776298523
36_1_0_20170113182833573.jpg.chip.jpg,6,White,1.0
36_1_0_20170116003333930.jpg.chip.jpg,6,White,0.3626968264579773
36_1_0_20170116165722892.jpg.chip.jpg,6,White,0.9999997615814209
36_1_0_20170116192006771.jpg.chip.jpg,6,White,1.0
36_1_0_20170116221129203.jpg.chip.jpg,1,East Asian,0.8426693081855774
36_1_0_20170116222807886.jpg.chip.jpg,6,White,0.9744969606399536
36_1_0_20170117005907450.jpg.chip.jpg,6,White,0.9964853525161743
36_1_0_20170117091529401.jpg.chip.jpg,6,White,1.0
36_1_0_20170117091600475.jpg.chip.jpg,6,White,1.0
36_1_0_20170117091609131.jpg.chip.jpg,4,Middle Eastern,0.2589992880821228
36_1_0_20170117091704944.jpg.chip.jpg,6,White,0.999100923538208
36_1_0_20170117091726944.jpg.chip.jpg,6,White,1.0
36_1_0_20170117121853731.jpg.chip.jpg,6,White,0.9994518160820007
36_1_0_20170117135848980.jpg.chip.jpg,6,White,1.0
36_1_0_20170117135850660.jpg.chip.jpg,6,White,0.5612677335739136
36_1_0_20170117135851878.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170117135852762.jpg.chip.jpg,6,White,0.9632860422134399
36_1_0_20170117135859295.jpg.chip.jpg,6,White,1.0
36_1_0_20170117135900421.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170117135906160.jpg.chip.jpg,6,White,0.9999998807907104
36_1_0_20170117135907876.jpg.chip.jpg,4,Middle Eastern,0.5615308880805969
36_1_0_20170117152056883.jpg.chip.jpg,6,White,0.9481929540634155
36_1_0_20170117171707768.jpg.chip.jpg,6,White,1.0
