arquivo,predicao_idx,etnia_predita,confianca
35_0_0_20170117191031043.jpg.chip.jpg,6,White,0.9999450445175171
35_0_0_20170117191042138.jpg.chip.jpg,1,East Asian,0.9923403263092041
35_0_0_20170117191049755.jpg.chip.jpg,6,White,0.6124921441078186
35_0_0_20170117191246180.jpg.chip.jpg,6,White,1.0
35_0_0_20170117191315042.jpg.chip.jpg,6,White,0.9228978753089905
35_0_0_20170117191345092.jpg.chip.jpg,6,White,0.9999998807907104
35_0_0_20170117191433859.jpg.chip.jpg,6,White,0.515501856803894
35_0_0_20170117191728610.jpg.chip.jpg,6,White,0.9999955892562866
35_0_0_20170117191910468.jpg.chip.jpg,1,East Asian,0.9999974966049194
35_0_0_20170117192120258.jpg.chip.jpg,6,White,1.0
35_0_0_20170117192314819.jpg.chip.jpg,3,Latino_Hispanic,0.6070017218589783
35_0_0_20170117192319971.jpg.chip.jpg,6,White,0.7208621501922607
35_0_0_20170117193222963.jpg.chip.jpg,6,White,1.0
35_0_0_20170117194328411.jpg.chip.jpg,4,Middle Eastern,0.6573941111564636
35_0_0_20170117195418222.jpg.chip.jpg,6,White,0.9999996423721313
35_0_0_20170117200544166.jpg.chip.jpg,6,White,0.9999998807907104
35_0_0_20170117201026397.jpg.chip.jpg,4,Middle Eastern,1.0
35_0_0_20170117203240562.jpg.chip.jpg,6,White,1.0
35_0_0_20170117204518056.jpg.chip.jpg,6,White,0.9999890327453613
35_0_0_20170119171132449.jpg.chip.jpg,6,White,0.9983779191970825
35_0_0_20170119200917429.jpg.chip.jpg,4,Middle Eastern,0.9999997615814209
35_0_0_20170119200919084.jpg.chip.jpg,6,White,0.9999828338623047
35_0_0_20170119200925684.jpg.chip.jpg,6,White,1.0
35_0_0_20170119200935316.jpg.chip.jpg,6,White,0.9999997615814209
35_0_0_20170119200947460.jpg.chip.jpg,6,White,1.0
35_0_0_20170119201414564.jpg.chip.jpg,4,Middle Eastern,0.9999303817749023
35_0_0_20170119201458029.jpg.chip.jpg,2,Indian,0.9875773191452026
35_0_0_20170119201459165.jpg.chip.jpg,6,White,0.9928338527679443
35_0_0_20170120134044902.jpg.chip.jpg,4,Middle Eastern,0.8703600168228149
35_0_0_20170120220454138.jpg.chip.jpg,3,Latino_Hispanic,0.778436005115509
35_0_0_20170120220510131.jpg.chip.jpg,6,White,1.0
35_0_0_20170120220544849.jpg.chip.jpg,6,White,0.9879773259162903
35_0_0_20170120220720314.jpg.chip.jpg,6,White,0.891105055809021
35_0_0_20170120220934299.jpg.chip.jpg,6,White,0.9999809265136719
35_0_0_20170120221029196.jpg.chip.jpg,6,White,0.9999302625656128
35_0_0_20170120221032076.jpg.chip.jpg,6,White,0.6591613292694092
35_0_0_20170120221052421.jpg.chip.jpg,4,Middle Eastern,0.7763338685035706
35_0_0_20170120221059452.jpg.chip.jpg,6,White,0.9999998807907104
35_0_0_20170120222647529.jpg.chip.jpg,6,White,1.0
35_0_0_20170120222700840.jpg.chip.jpg,6,White,1.0
35_0_0_20170120223253707.jpg.chip.jpg,6,White,1.0
35_0_0_20170120223710300.jpg.chip.jpg,6,White,0.999998927116394
35_0_0_20170120224033278.jpg.chip.jpg,6,White,0.9999966621398926
35_0_1_20170108224707492.jpg.chip.jpg,0,Black,0.9975607395172119
35_0_1_20170109001203061.jpg.chip.jpg,0,Black,0.8227550983428955
35_0_1_20170109002946255.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113133034151.jpg.chip.jpg,6,White,0.9984645843505859
35_0_1_20170113133712152.jpg.chip.jpg,5,Southeast Asian,0.8382179141044617
35_0_1_20170113134244873.jpg.chip.jpg,3,Latino_Hispanic,0.4432731866836548
35_0_1_20170113134305216.jpg.chip.jpg,0,Black,0.9999861717224121
35_0_1_20170113134314369.jpg.chip.jpg,0,Black,0.8476609587669373
35_0_1_20170113134711160.jpg.chip.jpg,0,Black,0.9343298673629761
35_0_1_20170113134747002.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113141519546.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113141713475.jpg.chip.jpg,2,Indian,0.6734146475791931
35_0_1_20170113141808954.jpg.chip.jpg,0,Black,0.7808592915534973
35_0_1_20170113142101291.jpg.chip.jpg,0,Black,0.9999995231628418
35_0_1_20170113142443251.jpg.chip.jpg,0,Black,0.9999984502792358
35_0_1_20170113142523669.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113145434605.jpg.chip.jpg,0,Black,0.9999978542327881
35_0_1_20170113150646976.jpg.chip.jpg,6,White,0.7026310563087463
35_0_1_20170113151017296.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113151604904.jpg.chip.jpg,2,Indian,1.0
35_0_1_20170113152731945.jpg.chip.jpg,3,Latino_Hispanic,0.9836817979812622
35_0_1_20170113155146201.jpg.chip.jpg,2,Indian,0.999932050704956
35_0_1_20170113155156475.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113155203994.jpg.chip.jpg,0,Black,0.9999982118606567
35_0_1_20170113155220675.jpg.chip.jpg,0,Black,0.9999904632568359
35_0_1_20170113155255651.jpg.chip.jpg,0,Black,0.9846206903457642
35_0_1_20170113161253242.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113173010410.jpg.chip.jpg,3,Latino_Hispanic,0.9957483410835266
35_0_1_20170113173610826.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113174107043.jpg.chip.jpg,2,Indian,0.9812467694282532
35_0_1_20170113174546227.jpg.chip.jpg,0,Black,0.9999854564666748
35_0_1_20170113174614794.jpg.chip.jpg,3,Latino_Hispanic,0.7844278812408447
35_0_1_20170113182403214.jpg.chip.jpg,4,Middle Eastern,0.602262020111084
35_0_1_20170113183124869.jpg.chip.jpg,0,Black,0.9999995231628418
35_0_1_20170113183259413.jpg.chip.jpg,0,Black,0.9999998807907104
35_0_1_20170113184041966.jpg.chip.jpg,0,Black,0.9989029169082642
35_0_1_20170113185408776.jpg.chip.jpg,5,Southeast Asian,0.5746523141860962
35_0_1_20170113185501169.jpg.chip.jpg,0,Black,1.0
35_0_1_20170113190521337.jpg.chip.jpg,0,Black,0.99925297498703
35_0_1_20170113195625995.jpg.chip.jpg,0,Black,1.0
35_0_1_20170114034617407.jpg.chip.jpg,0,Black,1.0
35_0_1_20170115235553533.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116002219767.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116002407914.jpg.chip.jpg,2,Indian,0.9983022212982178
35_0_1_20170116003600500.jpg.chip.jpg,2,Indian,0.9229647517204285
35_0_1_20170116010938697.jpg.chip.jpg,0,Black,0.9994421601295471
35_0_1_20170116011302449.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116022038426.jpg.chip.jpg,4,Middle Eastern,0.9645764827728271
35_0_1_20170116025838482.jpg.chip.jpg,2,Indian,0.6344525814056396
35_0_1_20170116030207320.jpg.chip.jpg,0,Black,0.9374278783798218
35_0_1_20170116030445338.jpg.chip.jpg,6,White,0.7522932887077332
35_0_1_20170116164825103.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116182401789.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116193834444.jpg.chip.jpg,2,Indian,0.9957016110420227
35_0_1_20170116194427309.jpg.chip.jpg,2,Indian,0.5763840675354004
35_0_1_20170116195822091.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116201805063.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116201954407.jpg.chip.jpg,2,Indian,0.9555964469909668
35_0_1_20170116203340428.jpg.chip.jpg,0,Black,0.9999902248382568
35_0_1_20170116222350690.jpg.chip.jpg,3,Latino_Hispanic,0.9479248523712158
35_0_1_20170116225124900.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116234332976.jpg.chip.jpg,0,Black,1.0
35_0_1_20170116235207950.jpg.chip.jpg,6,White,0.9993119239807129
35_0_1_20170116235211478.jpg.chip.jpg,6,White,1.0
35_0_1_20170116235848610.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117000315372.jpg.chip.jpg,0,Black,0.9988196492195129
35_0_1_20170117005850627.jpg.chip.jpg,6,White,0.47982057929039
35_0_1_20170117010039479.jpg.chip.jpg,2,Indian,0.9999977350234985
35_0_1_20170117015451562.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117020814210.jpg.chip.jpg,2,Indian,0.9999468326568604
35_0_1_20170117020842523.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117020905603.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117091619928.jpg.chip.jpg,0,Black,0.9973300695419312
35_0_1_20170117094513411.jpg.chip.jpg,2,Indian,0.9999995231628418
35_0_1_20170117095820209.jpg.chip.jpg,5,Southeast Asian,0.8151944875717163
35_0_1_20170117104607288.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117121610224.jpg.chip.jpg,5,Southeast Asian,0.9999645948410034
35_0_1_20170117123836138.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117130104546.jpg.chip.jpg,2,Indian,0.46086299419403076
35_0_1_20170117130110004.jpg.chip.jpg,2,Indian,0.9095198512077332
35_0_1_20170117130547843.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117134943933.jpg.chip.jpg,3,Latino_Hispanic,0.9999938011169434
35_0_1_20170117135003701.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117135116141.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117135244149.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117135949737.jpg.chip.jpg,2,Indian,0.9999978542327881
35_0_1_20170117141822660.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117141825261.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117141828539.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117141830394.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117141840057.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117142612894.jpg.chip.jpg,0,Black,0.5194061398506165
35_0_1_20170117142753565.jpg.chip.jpg,2,Indian,1.0
35_0_1_20170117143106996.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143112391.jpg.chip.jpg,0,Black,0.9999998807907104
35_0_1_20170117143116001.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143129752.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143130961.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143139491.jpg.chip.jpg,0,Black,0.9555715322494507
35_0_1_20170117143142516.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143145454.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143158631.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143202320.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117143358264.jpg.chip.jpg,2,Indian,0.9994557499885559
35_0_1_20170117151527396.jpg.chip.jpg,3,Latino_Hispanic,0.9319401979446411
35_0_1_20170117164220595.jpg.chip.jpg,2,Indian,0.7674417495727539
35_0_1_20170117170546969.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117172007523.jpg.chip.jpg,4,Middle Eastern,0.9970695972442627
35_0_1_20170117172831584.jpg.chip.jpg,2,Indian,0.6036618947982788
35_0_1_20170117173329389.jpg.chip.jpg,0,Black,0.722106397151947
35_0_1_20170117175744492.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117180847427.jpg.chip.jpg,3,Latino_Hispanic,0.9838266968727112
35_0_1_20170117181203308.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117183513718.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117184758222.jpg.chip.jpg,2,Indian,0.5073232650756836
35_0_1_20170117185851939.jpg.chip.jpg,3,Latino_Hispanic,0.41161319613456726
35_0_1_20170117190123993.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117191454763.jpg.chip.jpg,0,Black,0.6649965643882751
35_0_1_20170117192142868.jpg.chip.jpg,0,Black,1.0
35_0_1_20170117204330048.jpg.chip.jpg,0,Black,0.9999982118606567
35_0_1_20170119210017858.jpg.chip.jpg,0,Black,0.9999067783355713
35_0_1_20170120220430826.jpg.chip.jpg,0,Black,0.9999990463256836
35_0_2_20170104023316343.jpg.chip.jpg,1,East Asian,0.7659317851066589
35_0_2_20170104191720503.jpg.chip.jpg,1,East Asian,0.9999908208847046
35_0_2_20170104191726270.jpg.chip.jpg,1,East Asian,0.9999998807907104
35_0_2_20170104201518561.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170104201834738.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170105172512670.jpg.chip.jpg,1,East Asian,0.9999997615814209
35_0_2_20170112215010390.jpg.chip.jpg,1,East Asian,0.7761602401733398
35_0_2_20170116161354789.jpg.chip.jpg,5,Southeast Asian,0.9998753070831299
35_0_2_20170116161858517.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116164415437.jpg.chip.jpg,1,East Asian,0.9827178120613098
35_0_2_20170116164423714.jpg.chip.jpg,1,East Asian,0.9977631568908691
35_0_2_20170116164723099.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116165347849.jpg.chip.jpg,1,East Asian,0.9999998807907104
35_0_2_20170116172822574.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116172921158.jpg.chip.jpg,4,Middle Eastern,0.9999982118606567
35_0_2_20170116172936477.jpg.chip.jpg,5,Southeast Asian,0.9916513562202454
35_0_2_20170116172939892.jpg.chip.jpg,4,Middle Eastern,0.3462950885295868
35_0_2_20170116172943457.jpg.chip.jpg,1,East Asian,0.9900156855583191
35_0_2_20170116173616956.jpg.chip.jpg,1,East Asian,0.9999992847442627
35_0_2_20170116173641544.jpg.chip.jpg,6,White,0.9464877247810364
35_0_2_20170116173652735.jpg.chip.jpg,1,East Asian,0.9999983310699463
35_0_2_20170116174634892.jpg.chip.jpg,1,East Asian,0.9986446499824524
35_0_2_20170116175138888.jpg.chip.jpg,1,East Asian,0.9834659099578857
35_0_2_20170116180720126.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116181056835.jpg.chip.jpg,1,East Asian,0.8807939291000366
35_0_2_20170116181159415.jpg.chip.jpg,5,Southeast Asian,0.9771893620491028
35_0_2_20170116181240160.jpg.chip.jpg,6,White,0.957587480545044
35_0_2_20170116181329511.jpg.chip.jpg,1,East Asian,0.9999979734420776
35_0_2_20170116182214766.jpg.chip.jpg,1,East Asian,0.9997801184654236
35_0_2_20170116182223485.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116182340066.jpg.chip.jpg,1,East Asian,0.8394842147827148
35_0_2_20170116182409965.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116182439096.jpg.chip.jpg,1,East Asian,0.9999998807907104
35_0_2_20170116182457063.jpg.chip.jpg,1,East Asian,0.9990063309669495
35_0_2_20170116182734834.jpg.chip.jpg,6,White,0.9999974966049194
35_0_2_20170116182958820.jpg.chip.jpg,1,East Asian,0.9963539838790894
35_0_2_20170116184036787.jpg.chip.jpg,1,East Asian,0.8941761255264282
35_0_2_20170116190045902.jpg.chip.jpg,1,East Asian,0.9999998807907104
35_0_2_20170116191142333.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116191223232.jpg.chip.jpg,3,Latino_Hispanic,0.5255641341209412
35_0_2_20170116191244597.jpg.chip.jpg,1,East Asian,0.9999998807907104
35_0_2_20170116191717131.jpg.chip.jpg,1,East Asian,0.9999997615814209
35_0_2_20170116191718734.jpg.chip.jpg,5,Southeast Asian,1.0
35_0_2_20170116191751784.jpg.chip.jpg,5,Southeast Asian,0.9999955892562866
35_0_2_20170116191758774.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116191801122.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116191807393.jpg.chip.jpg,5,Southeast Asian,0.9224974513053894
35_0_2_20170116191853753.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116192510762.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170116201218449.jpg.chip.jpg,1,East Asian,0.9999980926513672
35_0_2_20170116233726860.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170117122032979.jpg.chip.jpg,6,White,0.7697460055351257
35_0_2_20170117135017903.jpg.chip.jpg,1,East Asian,0.9970259070396423
35_0_2_20170117135233576.jpg.chip.jpg,1,East Asian,0.9968078136444092
35_0_2_20170117140448176.jpg.chip.jpg,1,East Asian,0.7598055601119995
35_0_2_20170117154550028.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170117173352860.jpg.chip.jpg,4,Middle Eastern,0.9789348244667053
35_0_2_20170117175222858.jpg.chip.jpg,1,East Asian,0.6917366981506348
35_0_2_20170117182954110.jpg.chip.jpg,5,Southeast Asian,0.9999998807907104
35_0_2_20170117190149081.jpg.chip.jpg,1,East Asian,0.9991843104362488
35_0_2_20170117191008778.jpg.chip.jpg,6,White,0.7169148921966553
35_0_2_20170117191628620.jpg.chip.jpg,1,East Asian,0.8532331585884094
35_0_2_20170117191648050.jpg.chip.jpg,1,East Asian,1.0
35_0_2_20170119180256157.jpg.chip.jpg,4,Middle Eastern,0.9894625544548035
35_0_2_20170119193316562.jpg.chip.jpg,5,Southeast Asian,0.9999948740005493
35_0_3_20170104201604930.jpg.chip.jpg,2,Indian,0.9357974529266357
35_0_3_20170104201943761.jpg.chip.jpg,4,Middle Eastern,0.9961907863616943
35_0_3_20170104214246948.jpg.chip.jpg,4,Middle Eastern,0.9093050360679626
35_0_3_20170104214512933.jpg.chip.jpg,4,Middle Eastern,0.9157165288925171
35_0_3_20170104214739069.jpg.chip.jpg,6,White,0.9999963045120239
35_0_3_20170104215607486.jpg.chip.jpg,2,Indian,0.9992702603340149
35_0_3_20170104220303838.jpg.chip.jpg,2,Indian,0.9999169111251831
35_0_3_20170104230642411.jpg.chip.jpg,6,White,0.9818568825721741
35_0_3_20170105172520740.jpg.chip.jpg,3,Latino_Hispanic,0.9999637603759766
35_0_3_20170109132951262.jpg.chip.jpg,2,Indian,0.4713233411312103
35_0_3_20170109140717487.jpg.chip.jpg,3,Latino_Hispanic,0.9998745918273926
35_0_3_20170116210123526.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170116235352900.jpg.chip.jpg,6,White,0.992463231086731
35_0_3_20170117000810969.jpg.chip.jpg,3,Latino_Hispanic,0.9997995495796204
35_0_3_20170117134205757.jpg.chip.jpg,4,Middle Eastern,0.9776815176010132
35_0_3_20170117135015886.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170117145451366.jpg.chip.jpg,4,Middle Eastern,0.8338382840156555
35_0_3_20170117152630820.jpg.chip.jpg,4,Middle Eastern,0.9994729161262512
35_0_3_20170117154016470.jpg.chip.jpg,4,Middle Eastern,0.6554390788078308
35_0_3_20170117154729846.jpg.chip.jpg,4,Middle Eastern,0.6356563568115234
35_0_3_20170117154740182.jpg.chip.jpg,3,Latino_Hispanic,0.6530775427818298
35_0_3_20170117171648788.jpg.chip.jpg,3,Latino_Hispanic,0.4648359417915344
35_0_3_20170117180756185.jpg.chip.jpg,3,Latino_Hispanic,0.9974875450134277
35_0_3_20170117181837205.jpg.chip.jpg,4,Middle Eastern,0.8936948776245117
35_0_3_20170117182830027.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170117182832156.jpg.chip.jpg,4,Middle Eastern,0.9999972581863403
35_0_3_20170117182941262.jpg.chip.jpg,6,White,0.9999992847442627
35_0_3_20170117190400401.jpg.chip.jpg,2,Indian,0.9991931319236755
35_0_3_20170117191232217.jpg.chip.jpg,4,Middle Eastern,0.6413649916648865
35_0_3_20170119144837604.jpg.chip.jpg,6,White,0.6993991136550903
35_0_3_20170119150621966.jpg.chip.jpg,2,Indian,0.9475478529930115
35_0_3_20170119150724127.jpg.chip.jpg,2,Indian,0.9995576739311218
35_0_3_20170119151444959.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_3_20170119162812372.jpg.chip.jpg,3,Latino_Hispanic,0.5106552243232727
35_0_3_20170119171249576.jpg.chip.jpg,6,White,0.8353341817855835
35_0_3_20170119171258208.jpg.chip.jpg,6,White,0.9975735545158386
35_0_3_20170119171318208.jpg.chip.jpg,4,Middle Eastern,0.7923751473426819
35_0_3_20170119171459001.jpg.chip.jpg,4,Middle Eastern,0.9998944997787476
35_0_3_20170119171505271.jpg.chip.jpg,4,Middle Eastern,0.4151548445224762
35_0_3_20170119171712116.jpg.chip.jpg,2,Indian,0.8637641668319702
35_0_3_20170119175248164.jpg.chip.jpg,2,Indian,0.9643740653991699
35_0_3_20170119180425940.jpg.chip.jpg,2,Indian,0.9999251365661621
35_0_3_20170119181105779.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119181247523.jpg.chip.jpg,4,Middle Eastern,0.9672188758850098
35_0_3_20170119181325084.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_3_20170119183157029.jpg.chip.jpg,6,White,0.9978808164596558
35_0_3_20170119183709500.jpg.chip.jpg,6,White,0.9999943971633911
35_0_3_20170119191827257.jpg.chip.jpg,4,Middle Eastern,0.999880313873291
35_0_3_20170119191930010.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119194712751.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119194907323.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_3_20170119200913517.jpg.chip.jpg,0,Black,0.9998975992202759
35_0_3_20170119200930924.jpg.chip.jpg,2,Indian,0.8731970191001892
35_0_3_20170119201026253.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201122088.jpg.chip.jpg,3,Latino_Hispanic,0.758246898651123
35_0_3_20170119201122781.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201209708.jpg.chip.jpg,6,White,0.525436520576477
35_0_3_20170119201215829.jpg.chip.jpg,2,Indian,0.999984860420227
35_0_3_20170119201222820.jpg.chip.jpg,2,Indian,0.9995112419128418
35_0_3_20170119201245052.jpg.chip.jpg,2,Indian,0.9999996423721313
35_0_3_20170119201257884.jpg.chip.jpg,2,Indian,0.9438023567199707
35_0_3_20170119201258580.jpg.chip.jpg,2,Indian,0.9999704360961914
35_0_3_20170119201304861.jpg.chip.jpg,2,Indian,0.9994907379150391
35_0_3_20170119201337652.jpg.chip.jpg,3,Latino_Hispanic,0.749673068523407
35_0_3_20170119201338805.jpg.chip.jpg,4,Middle Eastern,0.6200796961784363
35_0_3_20170119201340627.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_3_20170119201341557.jpg.chip.jpg,0,Black,1.0
35_0_3_20170119201342436.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201343148.jpg.chip.jpg,3,Latino_Hispanic,0.64821857213974
35_0_3_20170119201352227.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201410901.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201417013.jpg.chip.jpg,1,East Asian,0.6352982521057129
35_0_3_20170119201434358.jpg.chip.jpg,2,Indian,1.0
35_0_3_20170119201446469.jpg.chip.jpg,4,Middle Eastern,0.5050750374794006
35_0_3_20170119201448301.jpg.chip.jpg,2,Indian,0.9999992847442627
35_0_3_20170119201449076.jpg.chip.jpg,4,Middle Eastern,0.9999303817749023
35_0_3_20170119211339158.jpg.chip.jpg,3,Latino_Hispanic,0.40273070335388184
35_0_3_20170119211535833.jpg.chip.jpg,2,Indian,0.9999946355819702
35_0_3_20170119212039049.jpg.chip.jpg,4,Middle Eastern,0.999958872795105
35_0_3_20170120220551706.jpg.chip.jpg,2,Indian,0.7938284873962402
35_0_4_20170103230610313.jpg.chip.jpg,4,Middle Eastern,0.8482968211174011
35_0_4_20170103234956580.jpg.chip.jpg,6,White,0.543820321559906
35_0_4_20170104000753052.jpg.chip.jpg,6,White,0.6643825173377991
35_0_4_20170104011337576.jpg.chip.jpg,3,Latino_Hispanic,0.9999997615814209
35_0_4_20170104165959561.jpg.chip.jpg,1,East Asian,0.4387325644493103
35_0_4_20170104181306061.jpg.chip.jpg,2,Indian,0.9999338388442993
35_0_4_20170104192501919.jpg.chip.jpg,3,Latino_Hispanic,0.879007875919342
35_0_4_20170104201734834.jpg.chip.jpg,6,White,1.0
35_0_4_20170105162641195.jpg.chip.jpg,6,White,1.0
35_0_4_20170109001216009.jpg.chip.jpg,2,Indian,0.38746654987335205
35_0_4_20170113133347977.jpg.chip.jpg,3,Latino_Hispanic,0.866959810256958
35_0_4_20170116191747403.jpg.chip.jpg,4,Middle Eastern,0.9993689656257629
35_0_4_20170116212042685.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_4_20170116214549746.jpg.chip.jpg,3,Latino_Hispanic,0.576837956905365
35_0_4_20170117121605150.jpg.chip.jpg,3,Latino_Hispanic,0.9574283361434937
35_0_4_20170117130521027.jpg.chip.jpg,6,White,0.9999972581863403
35_0_4_20170117132531670.jpg.chip.jpg,4,Middle Eastern,0.9997370839118958
35_0_4_20170117141858070.jpg.chip.jpg,2,Indian,0.5296103954315186
35_0_4_20170117142259383.jpg.chip.jpg,0,Black,0.9665850400924683
35_0_4_20170117152542891.jpg.chip.jpg,4,Middle Eastern,0.9999845027923584
35_0_4_20170117153010428.jpg.chip.jpg,3,Latino_Hispanic,0.43937715888023376
35_0_4_20170117153235020.jpg.chip.jpg,4,Middle Eastern,0.890067994594574
35_0_4_20170117153255579.jpg.chip.jpg,3,Latino_Hispanic,0.5719964504241943
35_0_4_20170117153332974.jpg.chip.jpg,2,Indian,0.9999998807907104
35_0_4_20170117153804765.jpg.chip.jpg,6,White,0.9761252999305725
35_0_4_20170117171324867.jpg.chip.jpg,3,Latino_Hispanic,0.981549084186554
35_0_4_20170117172754499.jpg.chip.jpg,4,Middle Eastern,0.37655651569366455
35_0_4_20170117174212110.jpg.chip.jpg,3,Latino_Hispanic,0.9350375533103943
35_0_4_20170117181019980.jpg.chip.jpg,3,Latino_Hispanic,0.7904656529426575
35_0_4_20170117181050987.jpg.chip.jpg,2,Indian,0.6049540638923645
35_0_4_20170117194209748.jpg.chip.jpg,3,Latino_Hispanic,0.9589247107505798
35_0_4_20170117194507893.jpg.chip.jpg,1,East Asian,0.456222265958786
