arquivo,predicao_idx,etnia_predita,confianca
38_1_0_20170117121950680.jpg.chip.jpg,6,White,1.0
38_1_0_20170117130939679.jpg.chip.jpg,6,White,0.9999988079071045
38_1_0_20170117154114972.jpg.chip.jpg,4,Middle Eastern,0.3063111901283264
38_1_0_20170117154127675.jpg.chip.jpg,3,Latino_Hispanic,0.6686687469482422
38_1_0_20170117154128620.jpg.chip.jpg,6,White,1.0
38_1_0_20170117154129371.jpg.chip.jpg,6,White,1.0
38_1_0_20170117154130828.jpg.chip.jpg,6,White,1.0
38_1_0_20170117154131675.jpg.chip.jpg,6,White,0.9999996423721313
38_1_0_20170117154132795.jpg.chip.jpg,3,Latino_Hispanic,0.43648669123649597
38_1_0_20170117154139859.jpg.chip.jpg,6,White,1.0
38_1_0_20170117160605286.jpg.chip.jpg,6,White,0.9999998807907104
38_1_0_20170117165102494.jpg.chip.jpg,6,White,0.9999996423721313
38_1_0_20170117173928071.jpg.chip.jpg,6,White,1.0
38_1_0_20170117184753856.jpg.chip.jpg,6,White,0.9999964237213135
38_1_0_20170117184855295.jpg.chip.jpg,6,White,1.0
38_1_0_20170117184900263.jpg.chip.jpg,6,White,0.9995444416999817
38_1_1_20170104202534970.jpg.chip.jpg,5,Southeast Asian,0.3266923725605011
38_1_1_20170104234648395.jpg.chip.jpg,0,Black,1.0
38_1_1_20170109002344735.jpg.chip.jpg,0,Black,1.0
38_1_1_20170112204552523.jpg.chip.jpg,0,Black,0.9999998807907104
38_1_1_20170112205041100.jpg.chip.jpg,0,Black,1.0
38_1_1_20170112211132925.jpg.chip.jpg,0,Black,1.0
38_1_1_20170112211709309.jpg.chip.jpg,5,Southeast Asian,0.3404233753681183
38_1_1_20170112215245858.jpg.chip.jpg,0,Black,1.0
38_1_1_20170112231328158.jpg.chip.jpg,3,Latino_Hispanic,0.2904180884361267
38_1_1_20170112231350830.jpg.chip.jpg,3,Latino_Hispanic,0.5175727605819702
38_1_1_20170112231516417.jpg.chip.jpg,3,Latino_Hispanic,0.9882809519767761
38_1_1_20170112233741014.jpg.chip.jpg,0,Black,1.0
38_1_1_20170112234250209.jpg.chip.jpg,0,Black,0.9999997615814209
38_1_1_20170112235946602.jpg.chip.jpg,0,Black,1.0
38_1_1_20170113000746434.jpg.chip.jpg,0,Black,1.0
38_1_1_20170113001028985.jpg.chip.jpg,0,Black,0.9035554528236389
38_1_1_20170113001403081.jpg.chip.jpg,0,Black,0.9838157296180725
38_1_1_20170113001855604.jpg.chip.jpg,0,Black,1.0
38_1_1_20170113003456314.jpg.chip.jpg,0,Black,0.33558931946754456
38_1_1_20170113005018855.jpg.chip.jpg,2,Indian,0.3970562815666199
38_1_1_20170113005439788.jpg.chip.jpg,0,Black,0.9999998807907104
38_1_1_20170113005602013.jpg.chip.jpg,3,Latino_Hispanic,0.7222548127174377
38_1_1_20170113005614349.jpg.chip.jpg,0,Black,0.9999998807907104
38_1_1_20170113010502255.jpg.chip.jpg,0,Black,1.0
38_1_1_20170113012502193.jpg.chip.jpg,6,White,0.6832906007766724
38_1_1_20170113012719329.jpg.chip.jpg,2,Indian,0.9999998807907104
38_1_1_20170113012901907.jpg.chip.jpg,2,Indian,0.9372556805610657
38_1_1_20170113183305653.jpg.chip.jpg,0,Black,0.6599231958389282
38_1_1_20170113183519287.jpg.chip.jpg,0,Black,1.0
38_1_1_20170113184328127.jpg.chip.jpg,0,Black,0.9528681635856628
38_1_1_20170114030101602.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116000558878.jpg.chip.jpg,0,Black,0.8901964426040649
38_1_1_20170116010511938.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116012120261.jpg.chip.jpg,5,Southeast Asian,0.3230723738670349
38_1_1_20170116012202989.jpg.chip.jpg,1,East Asian,1.0
38_1_1_20170116020420048.jpg.chip.jpg,6,White,0.8965024948120117
38_1_1_20170116024040944.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116154709016.jpg.chip.jpg,3,Latino_Hispanic,0.32219192385673523
38_1_1_20170116155827602.jpg.chip.jpg,2,Indian,1.0
38_1_1_20170116160301002.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116160457906.jpg.chip.jpg,0,Black,0.4278000593185425
38_1_1_20170116160907331.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116164329443.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116165617759.jpg.chip.jpg,1,East Asian,0.38557249307632446
38_1_1_20170116165625644.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116171343260.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116172524459.jpg.chip.jpg,6,White,0.9999998807907104
38_1_1_20170116175444213.jpg.chip.jpg,1,East Asian,1.0
38_1_1_20170116222328756.jpg.chip.jpg,0,Black,0.7444534301757812
38_1_1_20170116223044761.jpg.chip.jpg,0,Black,0.9999995231628418
38_1_1_20170116223105812.jpg.chip.jpg,5,Southeast Asian,0.9999914169311523
38_1_1_20170116225245726.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116231308847.jpg.chip.jpg,0,Black,1.0
38_1_1_20170116233335593.jpg.chip.jpg,0,Black,1.0
38_1_1_20170117005942906.jpg.chip.jpg,3,Latino_Hispanic,0.7623226046562195
38_1_1_20170117121954647.jpg.chip.jpg,0,Black,0.9999994039535522
38_1_1_20170117141853541.jpg.chip.jpg,0,Black,1.0
38_1_1_20170117142941700.jpg.chip.jpg,0,Black,0.9688558578491211
38_1_1_20170117154145792.jpg.chip.jpg,2,Indian,0.9999934434890747
38_1_1_20170117170520535.jpg.chip.jpg,0,Black,1.0
38_1_1_20170117170743869.jpg.chip.jpg,4,Middle Eastern,0.3357340097427368
38_1_1_20170117184822384.jpg.chip.jpg,0,Black,0.9999998807907104
38_1_1_20170117190452524.jpg.chip.jpg,0,Black,1.0
38_1_1_20170117203703512.jpg.chip.jpg,0,Black,1.0
38_1_1_20170117203718759.jpg.chip.jpg,0,Black,0.9999998807907104
38_1_2_20170108224407554.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170109002533677.jpg.chip.jpg,1,East Asian,0.9999996423721313
38_1_2_20170109002952813.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170109132801338.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170109140654630.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170113190418047.jpg.chip.jpg,1,East Asian,0.9999946355819702
38_1_2_20170116153446750.jpg.chip.jpg,4,Middle Eastern,0.36720937490463257
38_1_2_20170116161943473.jpg.chip.jpg,1,East Asian,0.9999997615814209
38_1_2_20170116162028800.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170116164609841.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170116190015995.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170116192323993.jpg.chip.jpg,1,East Asian,1.0
38_1_2_20170116222652503.jpg.chip.jpg,1,East Asian,1.0
38_1_3_20170104214200582.jpg.chip.jpg,6,White,0.977460503578186
38_1_3_20170104232742666.jpg.chip.jpg,3,Latino_Hispanic,0.46642157435417175
38_1_3_20170104234724459.jpg.chip.jpg,4,Middle Eastern,0.5292903780937195
38_1_3_20170104235005720.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170104235012233.jpg.chip.jpg,0,Black,0.9999979734420776
38_1_3_20170105001035965.jpg.chip.jpg,4,Middle Eastern,0.36314657330513
38_1_3_20170105002602973.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170105002639123.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170105003415085.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170109140636847.jpg.chip.jpg,3,Latino_Hispanic,0.34004831314086914
38_1_3_20170109140706612.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170117121011234.jpg.chip.jpg,4,Middle Eastern,0.8249184489250183
38_1_3_20170117165055412.jpg.chip.jpg,4,Middle Eastern,0.40504083037376404
38_1_3_20170119163208659.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170119183332565.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
38_1_3_20170119202605726.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170119202610221.jpg.chip.jpg,2,Indian,1.0
38_1_3_20170119202712862.jpg.chip.jpg,4,Middle Eastern,0.8781892657279968
38_1_3_20170119202728862.jpg.chip.jpg,2,Indian,0.9997453093528748
38_1_4_20170103230647441.jpg.chip.jpg,4,Middle Eastern,0.9997664093971252
38_1_4_20170104183653741.jpg.chip.jpg,6,White,0.3708445131778717
38_1_4_20170105173608614.jpg.chip.jpg,6,White,0.9999997615814209
38_1_4_20170109002426534.jpg.chip.jpg,6,White,1.0
38_1_4_20170109003326675.jpg.chip.jpg,6,White,1.0
38_1_4_20170116233353646.jpg.chip.jpg,2,Indian,0.9999998807907104
38_1_4_20170117203646323.jpg.chip.jpg,1,East Asian,1.0
38_1_4_20170117203658976.jpg.chip.jpg,3,Latino_Hispanic,0.4577213525772095
38_1_4_20170117203712774.jpg.chip.jpg,1,East Asian,0.9999997615814209
38_1_4_20170117203733760.jpg.chip.jpg,6,White,0.9999983310699463
38_1_4_20170117203738528.jpg.chip.jpg,6,White,0.5260269045829773
38_1_4_20170117203741155.jpg.chip.jpg,6,White,0.5877249836921692
39_0_0_20170103183230555.jpg.chip.jpg,6,White,1.0
39_0_0_20170103183234026.jpg.chip.jpg,6,White,1.0
39_0_0_20170104170046913.jpg.chip.jpg,6,White,0.9999998807907104
39_0_0_20170104174019973.jpg.chip.jpg,6,White,0.9999996423721313
39_0_0_20170104174303275.jpg.chip.jpg,6,White,1.0
39_0_0_20170104174316011.jpg.chip.jpg,6,White,1.0
39_0_0_20170104180001436.jpg.chip.jpg,6,White,1.0
39_0_0_20170104181221245.jpg.chip.jpg,6,White,1.0
39_0_0_20170104181448317.jpg.chip.jpg,6,White,0.6729405522346497
39_0_0_20170104181458853.jpg.chip.jpg,6,White,0.9999996423721313
39_0_0_20170104181509148.jpg.chip.jpg,6,White,1.0
39_0_0_20170104183807637.jpg.chip.jpg,6,White,1.0
39_0_0_20170104184915702.jpg.chip.jpg,6,White,1.0
39_0_0_20170104184941845.jpg.chip.jpg,6,White,0.9978628754615784
39_0_0_20170104201949978.jpg.chip.jpg,6,White,0.9999741315841675
39_0_0_20170104202134507.jpg.chip.jpg,6,White,0.9999994039535522
39_0_0_20170104202300394.jpg.chip.jpg,6,White,1.0
39_0_0_20170104202328306.jpg.chip.jpg,6,White,0.9999972581863403
39_0_0_20170104202631251.jpg.chip.jpg,6,White,1.0
39_0_0_20170104202635938.jpg.chip.jpg,6,White,1.0
39_0_0_20170104204347174.jpg.chip.jpg,6,White,1.0
39_0_0_20170104204624075.jpg.chip.jpg,6,White,1.0
39_0_0_20170104204642477.jpg.chip.jpg,6,White,0.9998447895050049
39_0_0_20170104204646508.jpg.chip.jpg,6,White,1.0
39_0_0_20170104204706825.jpg.chip.jpg,6,White,1.0
39_0_0_20170104204717955.jpg.chip.jpg,6,White,0.999872088432312
39_0_0_20170104204804020.jpg.chip.jpg,6,White,0.9999997615814209
39_0_0_20170104205032348.jpg.chip.jpg,4,Middle Eastern,0.9155046343803406
39_0_0_20170104205154433.jpg.chip.jpg,6,White,1.0
39_0_0_20170104205320147.jpg.chip.jpg,6,White,1.0
39_0_0_20170104210052987.jpg.chip.jpg,6,White,1.0
39_0_0_20170104210107057.jpg.chip.jpg,6,White,1.0
39_0_0_20170104210549580.jpg.chip.jpg,6,White,1.0
39_0_0_20170105165203483.jpg.chip.jpg,6,White,1.0
39_0_0_20170105172311895.jpg.chip.jpg,6,White,1.0
39_0_0_20170105172344157.jpg.chip.jpg,6,White,1.0
39_0_0_20170105172425829.jpg.chip.jpg,6,White,0.9999998807907104
39_0_0_20170105172508901.jpg.chip.jpg,6,White,1.0
39_0_0_20170109002838942.jpg.chip.jpg,6,White,1.0
39_0_0_20170109004718122.jpg.chip.jpg,6,White,1.0
39_0_0_20170109010216194.jpg.chip.jpg,6,White,0.6851450204849243
39_0_0_20170109011813551.jpg.chip.jpg,6,White,1.0
39_0_0_20170109133418712.jpg.chip.jpg,6,White,0.5777497291564941
39_0_0_20170111181750371.jpg.chip.jpg,6,White,0.9999988079071045
39_0_0_20170112215032192.jpg.chip.jpg,4,Middle Eastern,0.6569237112998962
39_0_0_20170113134725338.jpg.chip.jpg,4,Middle Eastern,0.9996949434280396
39_0_0_20170113183735128.jpg.chip.jpg,6,White,1.0
39_0_0_20170116214253075.jpg.chip.jpg,6,White,1.0
39_0_0_20170116222959772.jpg.chip.jpg,6,White,0.999998927116394
39_0_0_20170116224630532.jpg.chip.jpg,6,White,1.0
39_0_0_20170116224915569.jpg.chip.jpg,6,White,0.9692933559417725
39_0_0_20170117021547363.jpg.chip.jpg,6,White,1.0
39_0_0_20170117021613788.jpg.chip.jpg,4,Middle Eastern,0.5666238069534302
39_0_0_20170117121745777.jpg.chip.jpg,6,White,1.0
39_0_0_20170117131210937.jpg.chip.jpg,6,White,0.8338432312011719
39_0_0_20170117141453339.jpg.chip.jpg,6,White,1.0
39_0_0_20170117143412554.jpg.chip.jpg,6,White,1.0
39_0_0_20170117154211467.jpg.chip.jpg,6,White,1.0
39_0_0_20170117154216307.jpg.chip.jpg,6,White,1.0
39_0_0_20170117154224460.jpg.chip.jpg,6,White,1.0
39_0_0_20170117154233939.jpg.chip.jpg,6,White,1.0
39_0_0_20170117154432514.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
39_0_0_20170117154434474.jpg.chip.jpg,6,White,0.6973275542259216
39_0_0_20170117165645001.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
39_0_0_20170117181222276.jpg.chip.jpg,4,Middle Eastern,0.9999946355819702
39_0_0_20170117184947657.jpg.chip.jpg,4,Middle Eastern,0.9989751577377319
39_0_0_20170117184953833.jpg.chip.jpg,4,Middle Eastern,0.9545087814331055
39_0_0_20170117185132049.jpg.chip.jpg,6,White,1.0
39_0_0_20170117185152073.jpg.chip.jpg,4,Middle Eastern,0.9618101716041565
39_0_1_20170104200618034.jpg.chip.jpg,0,Black,0.3355983793735504
39_0_1_20170104204530028.jpg.chip.jpg,0,Black,0.42127373814582825
39_0_1_20170113134310831.jpg.chip.jpg,0,Black,0.9999998807907104
39_0_1_20170113134340234.jpg.chip.jpg,4,Middle Eastern,0.8266242146492004
39_0_1_20170113135606217.jpg.chip.jpg,3,Latino_Hispanic,0.9997852444648743
39_0_1_20170113135644306.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113135726002.jpg.chip.jpg,2,Indian,0.9998455047607422
39_0_1_20170113141736403.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113151528768.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113174626658.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113174638723.jpg.chip.jpg,0,Black,0.9999995231628418
39_0_1_20170113174738683.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113175840205.jpg.chip.jpg,0,Black,1.0
39_0_1_20170113190332490.jpg.chip.jpg,3,Latino_Hispanic,0.9999973773956299
39_0_1_20170116001219696.jpg.chip.jpg,0,Black,1.0
39_0_1_20170116010441172.jpg.chip.jpg,0,Black,1.0
39_0_1_20170116011220421.jpg.chip.jpg,0,Black,1.0
39_0_1_20170116143117964.jpg.chip.jpg,0,Black,0.2906527519226074
39_0_1_20170116193433706.jpg.chip.jpg,2,Indian,0.3573051691055298
39_0_1_20170116193754803.jpg.chip.jpg,0,Black,1.0
39_0_1_20170116200533354.jpg.chip.jpg,0,Black,0.9999980926513672
39_0_1_20170116202008001.jpg.chip.jpg,0,Black,0.6849468946456909
39_0_1_20170117142622304.jpg.chip.jpg,2,Indian,0.9999997615814209
39_0_1_20170117154230635.jpg.chip.jpg,0,Black,0.9999996423721313
39_0_1_20170117165631399.jpg.chip.jpg,0,Black,1.0
39_0_1_20170117165745495.jpg.chip.jpg,6,White,0.4788689613342285
39_0_1_20170117165830236.jpg.chip.jpg,0,Black,0.3321681320667267
39_0_1_20170117165839076.jpg.chip.jpg,0,Black,1.0
39_0_1_20170117165939682.jpg.chip.jpg,0,Black,1.0
39_0_1_20170117185039604.jpg.chip.jpg,0,Black,1.0
39_0_2_20170104023022750.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170104201921434.jpg.chip.jpg,4,Middle Eastern,0.9982497096061707
39_0_2_20170104202510657.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170104204400674.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170104204728132.jpg.chip.jpg,1,East Asian,0.9999998807907104
39_0_2_20170104210153244.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170105161404090.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170107211043190.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170116170832396.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170116192518885.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170116192520700.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
39_0_2_20170117154247371.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170117154429963.jpg.chip.jpg,1,East Asian,0.9999998807907104
39_0_2_20170117172557625.jpg.chip.jpg,1,East Asian,1.0
39_0_2_20170117185137809.jpg.chip.jpg,1,East Asian,1.0
39_0_3_20170104220721736.jpg.chip.jpg,2,Indian,1.0
39_0_3_20170104220730909.jpg.chip.jpg,3,Latino_Hispanic,0.31780198216438293
39_0_3_20170105164649724.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
39_0_3_20170105172840532.jpg.chip.jpg,2,Indian,0.9999991655349731
39_0_3_20170113142218164.jpg.chip.jpg,4,Middle Eastern,0.9999979734420776
39_0_3_20170117165633172.jpg.chip.jpg,2,Indian,1.0
39_0_3_20170117184958153.jpg.chip.jpg,4,Middle Eastern,0.999028205871582
39_0_3_20170119160257563.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
39_0_3_20170119175458883.jpg.chip.jpg,4,Middle Eastern,0.34201979637145996
39_0_3_20170119183250588.jpg.chip.jpg,4,Middle Eastern,0.999879002571106
39_0_3_20170119183908421.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
39_0_3_20170119184201286.jpg.chip.jpg,4,Middle Eastern,0.9999986886978149
39_0_3_20170119191918705.jpg.chip.jpg,4,Middle Eastern,0.3602072596549988
39_0_3_20170119194600707.jpg.chip.jpg,4,Middle Eastern,0.8247272968292236
39_0_3_20170119194607251.jpg.chip.jpg,2,Indian,1.0
39_0_3_20170119194650194.jpg.chip.jpg,2,Indian,0.9993705153465271
39_0_3_20170119195343676.jpg.chip.jpg,1,East Asian,0.7028377652168274
39_0_3_20170119203753135.jpg.chip.jpg,2,Indian,0.777904212474823
39_0_3_20170119203757237.jpg.chip.jpg,0,Black,0.9845470786094666
39_0_3_20170119203837351.jpg.chip.jpg,4,Middle Eastern,0.9999990463256836
39_0_3_20170119203900686.jpg.chip.jpg,4,Middle Eastern,0.9999970197677612
39_0_3_20170119203939176.jpg.chip.jpg,4,Middle Eastern,0.968451201915741
39_0_3_20170119203940533.jpg.chip.jpg,1,East Asian,0.999941349029541
39_0_3_20170119203958183.jpg.chip.jpg,4,Middle Eastern,0.9999946355819702
39_0_4_20170104000800885.jpg.chip.jpg,3,Latino_Hispanic,0.9999998807907104
39_0_4_20170104183739429.jpg.chip.jpg,4,Middle Eastern,0.9923681616783142
39_0_4_20170104200746817.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
39_0_4_20170104200827073.jpg.chip.jpg,6,White,1.0
39_0_4_20170104202054058.jpg.chip.jpg,3,Latino_Hispanic,0.45343828201293945
39_0_4_20170104205430619.jpg.chip.jpg,6,White,1.0
39_0_4_20170104205601141.jpg.chip.jpg,6,White,0.9984369874000549
39_0_4_20170105172836893.jpg.chip.jpg,4,Middle Eastern,0.9976298809051514
39_1_0_20170103163234408.jpg.chip.jpg,6,White,1.0
39_1_0_20170103181459801.jpg.chip.jpg,6,White,0.9999997615814209
39_1_0_20170103181831665.jpg.chip.jpg,6,White,1.0
39_1_0_20170103182037472.jpg.chip.jpg,6,White,1.0
39_1_0_20170103182509962.jpg.chip.jpg,6,White,1.0
39_1_0_20170103182515161.jpg.chip.jpg,6,White,1.0
39_1_0_20170103182742753.jpg.chip.jpg,6,White,1.0
39_1_0_20170103183137809.jpg.chip.jpg,6,White,0.9999890327453613
39_1_0_20170103183200192.jpg.chip.jpg,6,White,1.0
39_1_0_20170103183321298.jpg.chip.jpg,6,White,1.0
39_1_0_20170103183459755.jpg.chip.jpg,6,White,0.9999998807907104
39_1_0_20170103183656003.jpg.chip.jpg,6,White,1.0
39_1_0_20170103184109643.jpg.chip.jpg,6,White,0.9998841285705566
39_1_0_20170104002227438.jpg.chip.jpg,6,White,1.0
39_1_0_20170104171537233.jpg.chip.jpg,6,White,1.0
39_1_0_20170104183645789.jpg.chip.jpg,6,White,1.0
39_1_0_20170104183924038.jpg.chip.jpg,6,White,1.0
39_1_0_20170104185134518.jpg.chip.jpg,6,White,1.0
39_1_0_20170104185638502.jpg.chip.jpg,4,Middle Eastern,0.9999980926513672
39_1_0_20170104201025387.jpg.chip.jpg,6,White,1.0
39_1_0_20170104205026100.jpg.chip.jpg,6,White,1.0
39_1_0_20170104205624580.jpg.chip.jpg,6,White,1.0
39_1_0_20170104210047180.jpg.chip.jpg,6,White,1.0
39_1_0_20170104235806251.jpg.chip.jpg,6,White,1.0
39_1_0_20170105000920922.jpg.chip.jpg,6,White,0.9840988516807556
39_1_0_20170105001220803.jpg.chip.jpg,6,White,1.0
39_1_0_20170105002727282.jpg.chip.jpg,6,White,1.0
39_1_0_20170105003308781.jpg.chip.jpg,6,White,0.9998682737350464
39_1_0_20170105164247586.jpg.chip.jpg,6,White,0.9999841451644897
39_1_0_20170105164520316.jpg.chip.jpg,6,White,1.0
39_1_0_20170105164709185.jpg.chip.jpg,6,White,1.0
39_1_0_20170105165044508.jpg.chip.jpg,6,White,1.0
39_1_0_20170105170221811.jpg.chip.jpg,6,White,1.0
39_1_0_20170105172637013.jpg.chip.jpg,6,White,1.0
39_1_0_20170105172844028.jpg.chip.jpg,6,White,1.0
39_1_0_20170105172852709.jpg.chip.jpg,6,White,0.9904905557632446
39_1_0_20170105184017031.jpg.chip.jpg,6,White,0.9999992847442627
39_1_0_20170109012128721.jpg.chip.jpg,6,White,1.0
39_1_0_20170109012839681.jpg.chip.jpg,6,White,1.0
39_1_0_20170109013531415.jpg.chip.jpg,6,White,1.0
39_1_0_20170109132505755.jpg.chip.jpg,6,White,1.0
39_1_0_20170109141437262.jpg.chip.jpg,6,White,1.0
39_1_0_20170109221036374.jpg.chip.jpg,6,White,1.0
39_1_0_20170111182452865.jpg.chip.jpg,6,White,0.9999991655349731
39_1_0_20170116001012194.jpg.chip.jpg,6,White,1.0
39_1_0_20170117091134561.jpg.chip.jpg,6,White,1.0
39_1_0_20170117121735861.jpg.chip.jpg,6,White,1.0
39_1_0_20170117154214155.jpg.chip.jpg,6,White,1.0
39_1_0_20170117154452143.jpg.chip.jpg,6,White,1.0
39_1_0_20170117154453643.jpg.chip.jpg,6,White,1.0
39_1_0_20170117154454831.jpg.chip.jpg,6,White,1.0
39_1_0_20170117154501002.jpg.chip.jpg,6,White,1.0
39_1_0_20170117171010820.jpg.chip.jpg,6,White,0.540790855884552
39_1_0_20170117175641921.jpg.chip.jpg,6,White,1.0
39_1_0_20170117184938337.jpg.chip.jpg,6,White,0.3227531313896179
39_1_0_20170117185231233.jpg.chip.jpg,6,White,1.0
39_1_0_20170117190455571.jpg.chip.jpg,6,White,1.0
39_1_0_20170117200850150.jpg.chip.jpg,4,Middle Eastern,0.3593769371509552
39_1_0_20170119204019503.jpg.chip.jpg,6,White,1.0
39_1_1_20170104174036250.jpg.chip.jpg,0,Black,0.9999936819076538
39_1_1_20170112204540442.jpg.chip.jpg,0,Black,1.0
39_1_1_20170112214959310.jpg.chip.jpg,0,Black,1.0
39_1_1_20170112234541208.jpg.chip.jpg,0,Black,1.0
39_1_1_20170112235246130.jpg.chip.jpg,0,Black,0.9999711513519287
39_1_1_20170112235549319.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113000820292.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113003558579.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113011538935.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113012244528.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113012723081.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113012730059.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113012928648.jpg.chip.jpg,0,Black,1.0
39_1_1_20170113012940833.jpg.chip.jpg,0,Black,0.9999797344207764
39_1_1_20170116012217327.jpg.chip.jpg,0,Black,1.0
39_1_1_20170116021758628.jpg.chip.jpg,6,White,0.9999390840530396
39_1_1_20170116021937896.jpg.chip.jpg,3,Latino_Hispanic,0.6808120608329773
39_1_1_20170116160927002.jpg.chip.jpg,6,White,0.6712116003036499
39_1_1_20170116165532163.jpg.chip.jpg,0,Black,1.0
39_1_1_20170116224149881.jpg.chip.jpg,3,Latino_Hispanic,0.9998468160629272
39_1_1_20170116224200976.jpg.chip.jpg,0,Black,1.0
39_1_1_20170116225010927.jpg.chip.jpg,0,Black,0.9999632835388184
39_1_1_20170116233647617.jpg.chip.jpg,0,Black,1.0
39_1_1_20170117140914763.jpg.chip.jpg,3,Latino_Hispanic,0.3678859770298004
39_1_1_20170117154243787.jpg.chip.jpg,3,Latino_Hispanic,0.48218604922294617
39_1_1_20170117165529710.jpg.chip.jpg,0,Black,1.0
39_1_1_20170117184932055.jpg.chip.jpg,1,East Asian,0.9999988079071045
39_1_20170116174525125.jpg.chip.jpg,2,Indian,0.9999344348907471
39_1_2_20170103182754641.jpg.chip.jpg,6,White,1.0
39_1_2_20170103183301786.jpg.chip.jpg,1,East Asian,1.0
39_1_2_20170103183338179.jpg.chip.jpg,1,East Asian,1.0
39_1_2_20170105001325620.jpg.chip.jpg,1,East Asian,1.0
39_1_2_20170105170215020.jpg.chip.jpg,1,East Asian,1.0
39_1_2_20170108225357064.jpg.chip.jpg,1,East Asian,1.0
39_1_2_20170116164304221.jpg.chip.jpg,6,White,0.9994574189186096
39_1_2_20170116192459890.jpg.chip.jpg,1,East Asian,0.9999998807907104
39_1_2_20170117154228051.jpg.chip.jpg,3,Latino_Hispanic,0.38041406869888306
39_1_3_20170104214549390.jpg.chip.jpg,3,Latino_Hispanic,0.39097312092781067
39_1_3_20170104220213820.jpg.chip.jpg,2,Indian,1.0
39_1_3_20170104223518221.jpg.chip.jpg,6,White,0.37397801876068115
39_1_3_20170104232838176.jpg.chip.jpg,2,Indian,0.9999992847442627
39_1_3_20170104233629347.jpg.chip.jpg,1,East Asian,0.5204547047615051
